calling,calling,676.37,676.64
somebody,somebody,676.639999,676.939999
for,for,676.94,677.0200000000001
an,an,677.02,677.1
interview,interview,677.11,677.51
you,you,677.52,677.63
know,know,677.63,677.74
you,you,677.74,677.99
sort,,,
of,of,678.4,678.47
chat,chat,678.469999,678.729999
them,them,678.73,678.82
up,up,678.82,678.98
a,a,678.98,679.03
little,little,679.03,679.1999999999999
bit,bit,679.2,679.4100000000001
you,you,679.44,679.5400000000001
know,know,679.54,679.65
So,,,
we,,,
were,,,
just,just,679.96,680.08
talking,talking,680.08,680.39
and,,,
everything,,,
and,,,
I,i,680.99,681.07
said,said,681.07,681.23
Have,have,681.23,681.3000000000001
you,you,681.299999,681.389999
been,been,681.53,681.6899999999999
doing,doing,681.69,681.9200000000001
a,,,
lot,,,
of,of,682.049999,682.149999
financial,financial,682.15,682.56
crime,crime,682.559999,682.929999
You,,,
know,,,
and,,,
he,,,
said,,,
No,no,683.299999,683.549999
no,no,683.549999,683.7099989999999
I,i,683.709999,683.8099990000001
used,used,683.809999,683.9499989999999
to,to,683.949999,683.969999
do,do,683.969999,684.099999
homicide,homicide,684.109999,684.529999
in,in,684.529999,684.549999
New,new,684.56,684.67
York,york,684.67,684.9399999999999
homicide,homicide,684.94,685.49
And,and,686.63,686.66
I,,,
was,,,
like,like,686.81,686.9499999999999
Oh,oh,687.05,687.18
well,well,687.18,687.52
he,,,
said,said,688.13,688.25
Yeah,yeah,688.25,688.41
back,back,688.41,688.5899999999999
in,in,688.59,688.6600000000001
the,the,688.66,688.79
glory,glory,688.79,689.12
days,days,689.12,689.3
you,you,689.3,689.38
know,know,689.38,689.47
before,before,689.47,689.95
Dinkins,<unk>,690.16,690.55
and,and,690.55,690.62
Giuliani,giuliani,690.62,691.32
you,you,691.37,691.45
know,know,691.45,691.6
stopped,stopped,691.62,692.0
crime,crime,692.01,692.47
You,you,692.72,692.86
know,know,692.86,693.1
before,before,693.139999,693.539999
that,that,693.54,693.73
happened,happened,693.73,694.22
there,there,695.09,695.2
was,was,695.2,695.35
actually,actually,695.349999,695.619999
like,like,695.62,695.73
this,this,695.73,695.88
crime,crime,695.88,696.1899999999999
wave,wave,696.19,696.4300000000001
under,under,696.429999,696.639999
the,the,696.639999,696.889999
uh,uh,696.94,697.2700000000001
rule,rule,697.309999,697.5699989999999
of,of,697.57,697.6800000000001
Ed,ed,697.679999,697.8399989999999
Koch,koch,697.84,698.34
You,you,698.4,698.55
know,know,698.549999,698.6999989999999
two,two,699.15,699.3199999999999
thousand,thousand,699.32,699.6400000000001
people,people,699.639999,699.899999
a,a,699.91,699.92
year,year,699.92,700.18
or,or,700.18,700.2399999999999
something,something,700.24,700.65
And,and,701.01,701.37
um,um,701.369999,701.739999
and,,,
I,i,702.02,702.14
said,said,702.139999,702.279999
Oh,oh,702.279999,702.349999
yeah,yeah,702.35,702.63
the,the,703.05,703.16
glory,glory,703.16,703.43
days,days,703.43,703.62
in,in,703.63,703.65
New,new,703.66,703.78
York,york,703.78,703.9599999999999
I,i,703.96,703.98
remember,remember,703.98,704.27
Yeah,yeah,704.27,704.55
you,you,704.63,704.75
know,know,704.75,704.9
uh,uh,705.39,705.77
I,i,706.09,706.4300000000001
was,was,706.45,706.6500000000001
actually,actually,706.65,706.97
sort,sort,706.97,707.14
of,of,707.14,707.23
involved,involved,707.23,707.64
in,in,707.64,707.74
one,one,707.74,707.85
of,of,707.85,707.96
those,those,707.96,708.1500000000001
I,i,709.56,709.65
had,had,709.65,709.84
a,,,
you,you,709.97,710.1
know,know,710.099999,710.219999
landlord,landlord,710.22,710.74
who,who,710.75,710.93
was,was,710.929999,711.139999
uh,uh,711.139999,711.379999
had,had,712.07,712.22
his,his,712.219999,712.359999
brother,brother,712.36,712.86
in,in,712.91,713.0699999999999
law,law,713.07,713.35
killed,killed,713.38,713.9399999999999
and,and,714.08,714.49
uh,uh,714.49,714.78
and,and,715.21,715.59
uh,,,
you,you,715.799999,715.9699989999999
know,know,715.969999,716.229999
and,and,716.309999,716.639999
he,he,716.7,716.9100000000001
got,got,716.94,717.09
put,put,717.089999,717.229999
away,away,717.23,717.64
He,he,717.73,717.84
goes,goes,717.839999,718.089999
Alan,alan,718.92,719.27
Stern,stern,719.28,719.79
206,<unk>,722.63,722.71
West,west,722.72,722.96
99th,<unk>,722.98,723.48
Street,street,723.48,723.91
I'm,i'm,725.16,725.3399999999999
like,like,725.34,725.6
Yeah,yeah,725.95,726.5
He,he,726.5,726.62
goes,goes,726.62,726.8100000000001
I'm,i'm,727.27,727.54
the,the,727.54,727.64
one,one,727.64,727.8199999999999
who,who,727.82,727.9200000000001
put,put,727.92,728.14
him,him,728.139999,728.279999
away,away,728.28,728.75
I,i,731.74,731.85
couldn't,couldn't,731.849999,732.119999
believe,believe,732.12,732.45
it,it,732.45,732.5600000000001
What,what,732.57,732.82
what,what,732.889999,733.0699989999999
are,are,733.07,733.1400000000001
the,the,733.139999,733.269999
odds,odds,733.27,733.64
you,you,733.639999,733.749999
know,know,733.75,733.98
I,i,734.09,734.22
call,call,734.28,734.55
call,call,734.73,734.96
all,all,734.98,735.29
the,the,735.29,735.42
DAs,,,
in,in,735.9,735.98
the,the,735.98,736.07
world,world,736.07,736.38
to,to,736.379999,736.449999
get,get,736.449999,736.609999
this,this,736.609999,736.779999
guy,guy,736.779999,737.039999
So,so,737.52,737.73
we,we,737.73,737.84
start,start,737.84,738.07
chatting,chatting,738.07,738.47
and,and,738.469999,738.509999
it's,it's,738.51,738.64
like,like,738.64,738.88
unbelievable,unbelievable,738.94,739.7
And,and,740.11,740.42
uh,uh,740.42,740.78
and,and,740.93,741.2099999999999
he,he,741.21,741.34
says,says,741.34,741.6800000000001
you,you,741.69,741.82
know,know,741.82,742.09
yeah,yeah,742.94,743.1800000000001
you,you,743.18,743.3299999999999
know,know,743.33,743.4300000000001
Bob,bob,743.78,744.13
had,had,744.17,744.3399999999999
turned,turned,744.34,744.6
state's,state's,744.6,744.88
witness,witness,744.88,745.16
He’d,he'd,745.16,745.3
called,called,745.3,745.51
that,that,745.51,745.64
number,number,745.64,745.89
five,five,745.89,746.18
five,five,746.19,746.3900000000001
five,five,746.4,746.78
TIPS,tips,746.78,747.1899999999999
you,you,747.22,747.35
know,know,747.349999,747.449999
that,that,747.45,747.6
crime,crime,747.599999,747.9299990000001
number,number,747.929999,748.249999
That's,that's,749.05,749.13
how,how,749.13,749.25
he,he,749.25,749.36
turned,turned,749.36,749.69
Alan,alan,749.69,750.0100000000001
in,in,750.009999,750.229999
So,so,755.41,755.8199999999999
so,so,756.89,757.01
I,i,757.01,757.06
said,said,757.07,757.2800000000001
Man,man,757.28,757.65
you,you,758.05,758.2199999999999
know,know,758.22,758.33
Bob,bob,758.33,758.74
what,what,758.74,758.9300000000001
a,a,758.93,759.01
nut,nut,759.01,759.39
that,that,759.42,759.67
guy,guy,759.67,759.89
was,was,759.89,760.24
I,i,760.24,760.32
said,said,760.32,760.49
You,you,760.49,760.5600000000001
know,know,760.56,760.67
he,,,
was,,,
just,just,760.85,761.0
the,the,761.0,761.08
most,most,761.08,761.2800000000001
incompetent,incompetent,761.32,762.19
guy,guy,762.21,762.58
ever,ever,762.62,763.09
you,you,763.12,763.26
know,know,763.26,763.4399999999999
He,he,763.44,763.59
would,would,763.59,763.73
just,just,763.73,763.91
every,every,763.94,764.1700000000001
time,time,764.17,764.4
he,he,764.4,764.48
you,you,764.53,764.62
know,know,764.62,764.71
everytime,everytime,764.71,765.0500000000001
he,he,765.05,765.0999999999999
would,would,765.099999,765.1799990000001
fix,fix,765.179999,765.419999
anything,anything,765.42,765.75
one,one,765.75,765.85
time,time,765.849999,766.0599990000001
he,he,766.059999,766.189999
went,went,766.46,766.6500000000001
to,to,766.65,766.72
fix,fix,766.719999,766.9199990000001
one,one,766.92,767.03
of,of,767.03,767.0899999999999
my,my,767.09,767.22
sinks,sinks,767.219999,767.6699990000001
and,and,767.67,767.86
and,and,768.139999,768.459999
put,put,768.62,768.82
so,so,768.82,768.99
much,much,768.99,769.19
of,of,769.19,769.2900000000001
that,that,769.29,769.4599999999999
Drano,<unk>,769.469999,769.9099990000001
like,like,769.929999,770.129999
fluid,fluid,770.13,770.41
in,in,770.41,770.49
there,there,770.49,770.62
he,he,770.62,770.73
literally,literally,770.91,771.31
blew,blew,771.32,771.8000000000001
the,the,771.799999,771.939999
whole,whole,771.94,772.4300000000001
sink,sink,773.23,773.58
off,off,773.629999,773.929999
the,the,773.959999,774.079999
wall,wall,774.08,774.57
And,and,775.5,775.8000000000001
I,i,775.8000000000001,775.8100000000001
had,had,775.98,776.1
to,to,776.1,776.1700000000001
move,move,776.17,776.38
out,out,776.38,776.48
of,of,776.48,776.58
the,the,776.58,776.6600000000001
apartment,,,
for,for,776.94,777.0
a,a,777.0,777.07
week,week,777.07,777.21
to,to,777.24,777.34
get,get,777.34,777.47
the,the,777.47,777.59
sludge,<unk>,777.59,777.99
out,out,777.99,778.23
And,and,779.85,780.01
I,i,780.01,780.0699999999999
said,said,780.07,780.22
You,you,780.22,780.28
know,know,780.28,780.37
he,he,780.37,780.46
used,used,780.46,780.58
to,to,780.58,780.69
always,always,780.69,780.96
how,how,781.02,781.37
did,did,781.37,781.47
you,you,781.47,781.6800000000001
deal,deal,781.68,781.91
with,with,781.91,782.05
him,him,782.05,782.16
you,you,782.16,782.2199999999999
know,,,
He,,,
would,would,782.679999,782.789999
always,always,782.79,782.98
come,come,782.98,783.07
up,up,783.07,783.1600000000001
with,with,783.16,783.24
these,these,783.24,783.4
crazy,crazy,783.4,784.0699999999999
stories,stories,784.07,784.6700000000001
you,you,784.67,784.78
know,know,784.78,784.93
He’d,he'd,784.94,785.0
tell,tell,785.0,785.15
us,us,785.15,785.27
like,like,785.27,785.4399999999999
you,you,785.44,785.5300000000001
know,know,785.53,785.72
well,well,785.969999,786.239999
you,you,786.24,786.39
know,know,786.389999,786.709999
I’m,i'm,787.08,787.24
in,in,787.24,787.33
the,the,787.33,787.4300000000001
constitution,constitution,787.429999,788.1999989999999
I,i,788.2,788.3000000000001
can't,can't,788.299999,788.5799989999999
be,be,788.589999,788.9299990000001
uh,,,
you,you,789.049999,789.1999989999999
know,know,789.2,789.32
charged,charged,789.32,789.6600000000001
with,with,789.66,789.78
murder,murder,789.78,790.15
in,in,790.15,790.29
Brazil,brazil,790.289999,791.009999
Moscow,moscow,792.129999,792.609999
says,says,792.71,793.0500000000001
Yeah,yeah,793.94,794.35
that,that,794.44,794.6
one's,one's,794.6,794.7900000000001
kind,kind,794.81,795.02
of,of,795.02,795.05
true,true,795.09,795.52
I'm,i'm,797.94,798.0
like,like,798.0,798.15
What,what,798.15,798.42
He,he,799.35,799.37
goes,goes,799.38,799.59
Yeah,yeah,799.59,799.99
that,that,800.179999,800.379999
there's,there's,800.76,800.9399999999999
some,some,800.94,801.0500000000001
truth,truth,801.05,801.3599999999999
there,there,801.36,801.66
I,i,801.9499999999999,801.9599999999999
said,said,801.9599999999999,801.99
What,what,804.3,804.42
are,are,804.42,804.4499999999999
you,you,804.45,804.5200000000001
talking,talking,804.52,804.87
about,about,804.87,805.23
He,he,805.65,805.87
goes,goes,805.87,805.99
Well,well,805.99,806.05
you,you,806.049999,806.129999
have,have,806.13,806.22
to,to,806.219999,806.259999
understand,understand,806.259999,806.759999
Bob,bob,807.15,807.85
DeSalvo,<unk>,807.85,807.86
was,was,810.559999,810.669999
a,a,810.68,810.75
member,member,810.75,811.13
of,of,811.139999,811.299999
the,the,811.3,811.38
Brazilian,brazilian,811.39,812.1899999999999
Secret,secret,812.4,812.9499999999999
Police,police,812.95,813.72
And,and,815.61,815.79
he,he,815.79,815.9399999999999
killed,killed,815.94,816.24
people,people,816.24,816.66
A,a,818.37,818.48
lot,lot,818.48,818.71
of,of,818.71,818.83
people,people,818.83,819.23
And,and,820.9,821.16
he,he,821.16,821.38
we,we,821.67,821.8399999999999
think,think,821.84,822.12
cut,cut,822.13,822.33
some,some,822.33,822.5300000000001
deal,deal,822.53,822.77
with,with,822.77,822.9
the,the,822.9,822.97
government,government,822.969999,823.5599990000001
and,and,824.27,824.43
moved,moved,824.429999,824.639999
to,to,824.65,824.77
New,new,824.77,824.88
York,york,824.88,825.38
and,and,825.7,825.86
became,became,825.86,826.44
your,your,826.699999,826.999999
super,super,827.069999,827.479999
No,no,834.79,835.01
way,way,835.01,835.34
Way,way,836.889999,837.239999
And,and,837.92,838.28
I,i,839.349999,839.489999
went,went,839.49,839.65
and,and,839.65,839.74
looked,looked,839.74,839.94
it,it,839.94,840.0300000000001
up,up,840.03,840.2099999999999
I,i,840.25,840.33
went,went,840.33,840.47
and,and,840.469999,840.5399990000001
looked,looked,840.54,840.7099999999999
up,,,
the,the,840.799999,840.889999
trial,trial,840.889999,841.399999
you,you,841.4,841.51
know,know,841.509999,841.759999
And,and,842.9,843.0699999999999
at,at,843.27,843.42
one,one,843.42,843.54
point,point,843.54,843.76
in,in,843.77,843.93
the,the,843.929999,844.059999
in,in,844.08,844.2800000000001
the,the,844.279999,844.419999
on,on,844.449999,844.629999
the,the,844.629999,844.749999
in,in,844.809999,844.929999
the,the,844.93,845.02
trial,trial,845.02,845.39
he,he,845.389999,845.469999
was,was,845.469999,845.5599990000001
asked,asked,845.559999,845.8199989999999
about,about,845.82,846.1500000000001
um,um,846.17,846.52
he’s,he's,847.24,847.44
asked,asked,847.449999,847.6599990000001
about,about,847.65,847.97
uh,uh,848.0,848.33
what,what,849.61,849.82
he,he,849.82,849.9300000000001
did,did,849.93,850.1099999999999
in,in,850.11,850.21
Brazil,brazil,850.21,850.77
And,and,851.03,851.14
he,he,851.14,851.24
said,said,851.24,851.53
I,i,852.66,852.78
tortured,tortured,852.78,853.26
people,people,853.26,853.8
My,my,854.41,854.6
specialty,specialty,854.599999,855.239999
was,was,855.24,855.47
men,men,855.469999,855.899999
I'm,i'm,857.08,857.19
like,like,857.19,857.34
oh,oh,857.34,857.45
my,my,857.45,857.69
God,god,857.69,858.1800000000001
you,you,858.179999,858.2399989999999
know,know,858.24,858.26
And,and,859.53,859.56
so,so,859.969999,860.119999
then,then,860.12,860.28
Moscow,moscow,860.28,860.66
finally,finally,860.66,860.91
explains,explains,860.91,861.4599999999999
the,the,861.46,861.57
whole,whole,861.57,861.84
story,story,861.849999,862.399999
which,which,862.43,862.68
is,is,862.68,862.8299999999999
essentially,essentially,862.83,863.5300000000001
that,that,863.82,864.0200000000001
Alan,alan,864.06,864.5699999999999
having,having,864.77,865.09
killed,killed,865.09,865.3000000000001
his,his,865.3,865.43
brother,brother,865.43,865.7199999999999
in,in,865.72,865.84
law,law,865.84,866.1700000000001
wanted,wanted,866.28,866.5899999999999
to,to,866.59,866.69
rub,rub,866.69,867.0200000000001
out,out,867.02,867.38
a,a,867.59,867.7
couple,couple,867.7,868.0300000000001
of,of,868.03,868.22
uh,uh,868.22,868.51
a,a,868.53,868.64
couple,couple,868.64,868.93
of,of,868.93,868.9899999999999
troublemakers,troublemakers,869.02,869.67
in,in,869.67,869.77
the,the,869.77,869.85
building,building,869.85,870.28
right,right,870.67,870.87
And,and,870.87,870.9
he,he,870.9,870.93
wanted,wanted,870.93,871.14
Bob,bob,871.15,871.41
to,to,871.41,871.48
go,go,871.49,871.61
hire,hire,871.61,872.07
these,these,872.309999,872.5899989999999
the,the,873.54,873.73
the,the,873.83,874.12
the,the,874.15,874.3299999999999
the,the,874.36,874.53
same,same,874.559999,874.8399989999999
killers,killers,874.84,875.37
to,to,875.599999,875.729999
kill,kill,875.73,875.99
these,these,875.99,876.16
these,these,876.2,876.38
tenant,tenant,876.38,876.65
activists,activists,876.67,877.27
because,because,877.299999,877.7099989999999
they,they,877.71,877.8100000000001
were,were,877.809999,877.929999
causing,causing,877.929999,878.279999
him,him,878.28,878.42
all,all,878.42,878.54
this,this,878.54,878.7099999999999
trouble,trouble,878.73,879.19
And,and,879.74,880.15
um,um,880.15,880.54
and,and,880.889999,881.079999
Bob,bob,881.08,881.39
realized,realized,881.389999,881.9499989999999
he,he,881.959999,882.069999
says,says,882.07,882.22
You,you,882.219999,882.2999990000001
can't,can't,882.31,882.5699999999999
do,do,882.57,882.72
that,that,882.72,882.99
You,you,883.02,883.12
know,know,883.12,883.27
you're,,,
going,,,
to,,,
be,be,883.51,883.59
the,the,883.59,883.7
first,first,883.7,884.0
suspect,suspect,884.01,884.66
You,you,885.24,885.39
know,know,885.39,885.5
you,you,885.51,885.62
can't,can't,885.62,885.85
do,do,885.85,885.98
it,it,885.98,886.2
And,and,886.31,886.4
he,he,886.4,886.49
says,says,886.49,886.69
Well,well,886.69,886.82
I'm,i'm,886.82,886.95
going,going,886.95,887.0500000000001
to,to,887.05,887.12
do,do,887.12,887.25
it,it,887.25,887.43
If,if,887.64,887.77
you,you,887.77,887.85
don't,don't,887.85,888.01
do,do,888.01,888.1
it,it,888.1,888.2
I'm,i'm,888.2,888.32
going,going,888.32,888.4200000000001
to,to,888.42,888.5
do,do,888.5,888.62
it,it,888.62,888.8100000000001
And,and,889.67,889.8
Bob,bob,889.8,890.2099999999999
thinking,thinking,890.38,890.6899999999999
like,like,890.69,890.85
a,a,890.849999,890.909999
good,good,890.91,891.27
secret,secret,891.38,891.83
police,police,891.83,892.07
torturer,<unk>,892.07,892.49
realized,realized,895.1,895.4300000000001
that,that,895.599999,895.6899990000001
if,if,895.69,895.7900000000001
he,he,895.79,895.91
didn't,didn't,895.91,896.14
rat,rat,896.139999,896.439999
Alan,alan,896.469999,896.819999
out,out,896.82,896.99
he,he,897.0,897.1
was,was,897.099999,897.229999
going,going,897.23,897.32
to,to,897.32,897.38
get,get,897.38,897.52
caught,caught,897.52,897.8299999999999
because,because,897.849999,898.089999
Alan,alan,898.119999,898.329999
was,was,898.33,898.44
going,going,898.440001,898.5500010000001
to,to,898.549999,898.659999
do,do,898.690001,898.820001
this,this,898.82,898.95
stupid,stupid,898.949999,899.199999
thing,thing,899.199999,899.349999
and,and,899.35,899.4200000000001
get,get,899.42,899.54
caught,caught,899.539999,899.759999
and,and,899.76,899.83
Bob,bob,899.959999,900.139999
was,was,900.139999,900.249999
going,going,900.25,900.36
to,to,900.359999,900.399999
be,be,900.529999,900.549999
implicated,implicated,900.549999,900.9499989999999
in,in,900.9499989999999,900.969999
the,the,901.31,901.3599999999999
earlier,earlier,901.36,901.45
killing,killing,901.45,901.82
So,so,902.12,902.28
Bob,bob,902.28,902.53
called,called,902.54,902.7099999999999
five,five,902.72,902.9300000000001
five,five,902.94,903.11
five,five,903.15,903.3299999999999
TIPS,tips,903.33,903.5300000000001
and,and,903.53,903.64
turned,turned,903.64,903.84
him,him,903.84,903.9300000000001
in,in,903.93,904.17
And,and,906.83,907.0300000000001
so,so,907.03,907.4599999999999
I’m,i'm,908.889999,909.099999
J,j,909.11,909.13
John,john,909.139999,909.359999
Moscow,moscow,909.679999,910.039999
was,was,910.05,910.1099999999999
telling,telling,910.11,910.28
me,me,910.28,910.37
this,this,910.37,910.51
I’m,i'm,910.51,910.65
going,going,910.65,910.91
John,john,910.929999,911.379999
I'm,i'm,911.759999,912.109999
the,the,912.12,912.24
tenant,tenant,912.24,912.5600000000001
activist,activist,912.61,913.0600000000001
That's,that's,916.17,916.39
me,me,916.41,916.7099999999999
I'm,i'm,917.43,917.66
one,one,917.66,917.85
of,of,917.85,917.97
them,them,917.969999,918.149999
anyway,anyway,918.1999989999999,918.669999
So,so,920.36,920.7
Bob,bob,921.01,921.3
DeSalvo,<unk>,921.4599999999999,921.91
my,my,922.58,922.7700000000001
crazy,crazy,922.77,923.1999999999999
superintendent,superintendent,923.2,923.8100000000001
may,may,924.37,924.54
actually,actually,924.55,925.17
have,have,925.33,925.48
saved,saved,925.48,925.85
my,my,925.85,926.01
life,life,926.22,926.25
Well,well,965.78,966.03
when,when,966.03,966.17
I,i,966.17,966.3
was,was,966.3,966.4799999999999
about,about,966.48,966.86
thirteen,thirteen,967.04,967.5799999999999
years,years,967.58,967.86
old,old,967.86,968.35
I,i,968.78,968.9499999999999
also,also,968.95,969.2
went,went,969.2,969.35
to,to,969.349999,969.399999
the,the,969.4,969.47
doctor,doctor,969.469999,969.989999
And,and,971.0,971.36
uh,uh,971.359999,971.479999
the,the,971.5,971.59
doctor,doctor,971.59,971.86
told,told,971.859999,972.089999
me,me,972.09,972.3000000000001
he,,,
said,said,972.34,972.52
You,you,972.52,972.59
know,know,972.6,972.87
uh,,,
your,your,973.45,973.6400000000001
eyesight’s,<unk>,973.64,974.04
getting,getting,974.08,974.32
bad,bad,974.32,974.86
I'm,i'm,975.55,975.99
afraid,afraid,975.99,976.26
you're,you're,976.26,976.34
going,going,976.34,976.4200000000001
to,to,976.42,976.4499999999999
need,need,976.45,976.82
either,either,976.85,977.1
glasses,glasses,977.1,977.5500000000001
or,or,977.55,977.64
contacts,contacts,977.64,978.5
for,for,978.57,978.7
the,the,978.7,978.7800000000001
rest,rest,978.78,978.9399999999999
of,of,978.94,978.99
your,your,978.99,979.08
life,life,979.08,979.5400000000001
You,you,979.93,980.06
know,know,980.059999,980.169999
that's,that's,980.17,980.3499999999999
not,not,980.349999,980.579999
terribly,terribly,980.87,981.19
unusual,unusual,981.19,981.74
But,but,982.55,982.68
he,he,982.679999,982.7099989999999
went,went,982.71,982.85
on,on,982.849999,983.019999
to,to,983.02,983.11
say,say,983.11,983.64
You,you,984.719999,984.829999
know,know,984.83,984.9300000000001
I,i,984.929999,984.9899989999999
hate,hate,984.99,985.16
to,to,985.16,985.1999999999999
be,be,985.21,985.32
the,the,985.32,985.4200000000001
one,one,985.42,985.5799999999999
to,to,985.58,985.6700000000001
break,break,985.67,985.87
it,it,985.87,985.96
to,to,985.969999,986.099999
you,you,986.099999,986.459999
but,but,986.799999,987.0799989999999
you're,you're,987.08,987.34
no,no,987.349999,987.569999
longer,longer,987.57,987.97
eligible,eligible,987.99,988.6
to,to,988.609999,988.739999
be,be,988.75,988.87
a,a,988.869999,988.919999
NASA,nasa,988.92,989.38
astronaut,astronaut,989.43,990.12
And,and,991.1,991.33
that,that,991.33,991.4200000000001
might,might,991.42,991.5899999999999
seem,seem,991.59,991.77
like,like,991.77,991.88
an,an,991.88,991.95
unusual,unusual,991.96,992.37
thing,thing,992.37,992.63
for,for,992.63,992.72
your,your,992.72,992.83
doctor,doctor,992.83,993.11
to,to,993.11,993.22
say,say,993.22,993.44
but,but,993.44,993.5500000000001
in,in,993.55,993.63
my,my,993.63,993.83
case,case,993.83,994.1
it,it,994.1,994.1800000000001
wasn't,wasn't,994.18,994.37
that,that,994.37,994.46
unusual,unusual,994.46,994.9300000000001
because,because,994.93,995.4
my,my,995.69,995.95
doctor,doctor,995.95,996.36
was,was,996.36,996.6800000000001
the,the,996.69,996.8000000000001
NASA,nasa,996.8,997.1899999999999
doctor,doctor,997.2,997.7700000000001
Which,which,998.429999,998.689999
is,is,998.69,998.85
because,because,998.86,999.32
my,my,999.32,999.46
father,father,999.46,999.84
was,was,999.84,1000.0500000000001
a,a,1000.05,1000.0899999999999
NASA,nasa,1000.09,1000.44
astronaut,astronaut,1000.469999,1001.139999
and,and,1001.75,1001.9
in,in,1001.9,1001.97
fact,fact,1001.969999,1002.359999
my,my,1002.389999,1002.799999
neighbors,neighbors,1002.849999,1003.209999
were,were,1003.21,1003.3100000000001
all,all,1003.309999,1003.509999
astronauts,astronauts,1003.509999,1003.919999
My,my,1003.92,1004.02
right,right,1004.02,1004.22
hand,hand,1004.219999,1004.479999
neighbor,neighbor,1004.48,1004.82
was,was,1004.82,1005.0500000000001
a,a,1005.0500000000001,1005.0600000000001
guy,guy,1005.19,1005.32
man,man,1005.4900000000001,1005.7900000000001
named,named,1005.7900000000001,1005.97
uh,uh,1006.139999,1006.189999
Joe,joe,1006.190001,1006.460001
Engel,<unk>,1006.459999,1006.7999990000001
who,who,1006.809999,1006.909999
was,was,1006.91,1007.03
another,another,1007.190001,1007.490001
shuttle,shuttle,1007.5,1007.75
astronaut,astronaut,1007.75,1008.25
Left,left,1008.779999,1009.0899989999999
hand,hand,1009.09,1009.27
neighbor,neighbor,1009.27,1009.78
uh,uh,1009.88,1009.9599999999999
Hoot,hoot,1009.97,1010.16
Gibson,gibson,1010.1899999999999,1010.54
another,another,1010.8,1011.02
astronaut,astronaut,1011.02,1011.53
Uh,uh,1012.18,1012.41
you,you,1012.41,1012.55
know,know,1012.55,1012.64
nearby,nearby,1012.64,1013.26
people,people,1013.29,1013.5799999999999
like,like,1013.58,1013.83
uh,uh,1013.83,1014.01
Buzz,buzz,1014.02,1014.1899999999999
Aldrin,<unk>,1014.19,1014.2
and,and,1014.76,1014.9399999999999
Neil,neil,1014.94,1015.19
Armstrong,armstrong,1015.19,1015.9000000000001
uh,uh,1015.92,1016.05
lived,lived,1016.08,1016.5
you,you,1016.55,1016.66
know,know,1016.66,1016.78
relatively,relatively,1016.78,1017.1999999999999
nearby,nearby,1017.2,1017.7800000000001
And,and,1018.37,1018.53
all,all,1018.53,1018.67
my,my,1018.679999,1018.789999
neighbors,neighbors,1018.79,1019.13
who,who,1019.13,1019.24
weren't,weren't,1019.24,1019.46
astronauts,astronauts,1019.5,1020.27
were,were,1020.45,1020.69
either,either,1020.69,1020.97
scientists,scientists,1020.969999,1021.449999
or,or,1021.45,1021.5
engineers,engineers,1021.5,1022.09
usually,usually,1022.09,1022.4300000000001
for,for,1022.44,1022.6
NASA,nasa,1022.599999,1023.069999
or,or,1023.099999,1023.279999
a,a,1023.28,1023.42
prime,prime,1023.48,1023.76
contractor,contractor,1023.759999,1024.399999
involved,involved,1024.68,1025.0600000000002
in,in,1025.059999,1025.149999
putting,putting,1025.15,1025.3500000000001
people,people,1025.35,1025.5
into,into,1025.5,1025.63
space,space,1025.629999,1026.169999
And,and,1027.709999,1027.739999
so,so,1027.91,1028.2900000000002
when,when,1028.77,1028.98
I,i,1028.98,1029.04
was,was,1029.04,1029.21
told,told,1029.22,1029.54
that,that,1029.54,1029.6399999999999
I,i,1029.64,1029.7
was,was,1029.7,1029.8700000000001
no,no,1029.87,1030.0
longer,longer,1030.0,1030.27
eligible,eligible,1030.29,1030.98
that,that,1031.46,1031.7
was,was,1031.7,1031.8500000000001
like,like,1031.85,1032.07
being,being,1032.07,1032.34
told,told,1032.34,1032.6899999999998
that,that,1032.69,1032.8300000000002
you,you,1032.84,1033.1
are,are,1033.1,1033.23
no,no,1033.23,1033.53
longer,longer,1033.53,1033.99
welcome,welcome,1033.99,1034.74
in,in,1034.88,1035.0600000000002
the,the,1035.059999,1035.169999
club,club,1035.17,1035.77
that,that,1035.889999,1036.079999
your,your,1036.08,1036.23
father,father,1036.24,1036.89
your,your,1037.02,1037.21
neighbors,neighbors,1037.21,1037.81
and,and,1037.86,1037.99
all,all,1037.99,1038.16
your,your,1038.16,1038.3000000000002
friends,friends,1038.3,1038.96
are,are,1039.15,1039.27
a,a,1039.27,1039.29
member,member,1039.29,1039.56
of,of,1039.559999,1039.899999
And,and,1040.66,1040.94
while,while,1040.94,1041.1000000000001
before,before,1041.099999,1041.449999
that,that,1041.45,1041.78
moment,moment,1041.839999,1042.2399990000001
I,i,1042.26,1042.35
probably,probably,1042.35,1042.59
would've,would've,1042.59,1042.8
never,never,1042.799999,1043.049999
said,said,1043.049999,1043.259999
you,you,1043.27,1043.34
know,know,1043.34,1043.4199999999998
when,when,1043.42,1043.5500000000002
I,i,1043.549999,1043.639999
grow,grow,1043.67,1043.8400000000001
up,up,1043.84,1044.03
I,i,1044.029999,1044.069999
want,want,1044.07,1044.21
to,to,1044.209999,1044.239999
be,be,1044.24,1044.32
an,an,1044.32,1044.4099999999999
astronaut,astronaut,1044.42,1044.93
because,because,1045.09,1045.47
I,i,1045.5,1045.63
